,soldierId,bestSoldierPerc
7167,3286001.0,0.5574790774723171
7168,3286002.0,0.4330102723175471
7169,3286003.0,0.37811431390459493
7170,3286004.0,0.33547074616769024
7171,3286005.0,0.7984450612422821
7172,3286006.0,0.704601869553961
7173,3286007.0,0.47141178997573563
7174,3286008.0,0.3158436260725819
7175,3286009.0,0.6141759363803703
7176,3286010.0,0.08246904176797237
7177,3286011.0,0.3138927976314624
7178,3286012.0,0.643265836848098
7179,3286013.0,0.873035634640563
7180,3286014.0,0.744976324649983
7181,3286015.0,0.4210927326459829
7182,3286016.0,0.7177281443308838
7183,3286017.0,0.0661063085319607
7184,3286018.0,0.4573861793938951
7185,3286019.0,0.2837644953941158
7186,3286020.0,0.9217711384421929
7187,3286021.0,0.1902887305821327
7188,3286022.0,0.9231610615943052
7189,3286023.0,0.7299180256349874
7190,3286024.0,0.2479305327021029
7191,3286025.0,0.836099136843111
7192,3286026.0,0.1911211745748641
7193,3286027.0,0.5309334862313335
7194,3286028.0,0.8196421543578979
7195,3286029.0,0.25149671741055035
7196,3286030.0,0.4041043953361152
7197,3286031.0,0.7282176502189063
7198,3286032.0,0.4610355632273707
7199,3286033.0,0.11893312479426449
7200,3286034.0,0.4448348623943352
7201,3286035.0,0.3388650075450877
7202,3286036.0,0.49510679482336817
7203,3286037.0,0.6395886756476022
7204,3286038.0,0.1861188626847477
7205,3286039.0,0.054357142900129884
7206,3286040.0,0.247336395205767
7207,3286041.0,0.844880281611348
7208,3286042.0,0.16817340312147644
7209,3286043.0,0.8452590758939609
7210,3286044.0,0.045549589895667764
7211,3286045.0,0.12088336931107557
7212,3286046.0,0.22991119202551968
7213,3286047.0,0.5733641075190659
7214,3286048.0,0.6924702469994575
7215,3286049.0,0.3276774563414709
7216,3286050.0,0.43666796119904716
7217,3286051.0,0.023451299657152314
7218,3286052.0,0.05602852518351836
7219,3286053.0,0.3607845718027658
7220,3286054.0,0.6548044164316021
7221,3286055.0,0.3663826851921902
7222,3286056.0,0.6800814204333196
7223,3286057.0,0.23018333386470674
7224,3286058.0,0.9048584043265991
7225,3286059.0,0.3108321955265061
7226,3286060.0,0.3245717269226226
7227,3286061.0,0.5992804592540041
7228,3286062.0,0.49512097378050723
7229,3286063.0,0.1225291116779294
7230,3286064.0,0.15159335451553302
7231,3286065.0,0.6267443224444146
7232,3286066.0,0.5643276165638649
7233,3286067.0,0.9372070278058083
7234,3286068.0,0.5506069440800327
7235,3286069.0,0.4592148315906692
7236,3286070.0,0.6133906488409444
7237,3286071.0,0.6358387457051479
7238,3286072.0,0.5057986017247387
7239,3286073.0,0.7695998434237208
7240,3286074.0,0.23248892930473342
7241,3286075.0,0.876972144938599
7242,3286076.0,0.070506078031851
7243,3286077.0,0.5612897228046646
7244,3286078.0,0.5459633116809148
7245,3286079.0,0.7590580188952851
7246,3286080.0,0.6902317230179714
7247,3286081.0,0.7042573795956539
7248,3286082.0,0.32105842775275806
7249,3286083.0,0.5462640931362017
7250,3286084.0,0.4179147411459196
7251,3286085.0,0.161000873471926
7252,3286086.0,0.3442113248742934
7253,3286087.0,0.6326824288424528
7254,3286088.0,0.7516707900923695
7255,3286089.0,0.7664490450126605
7256,3286090.0,0.3186740548625582
7257,3286091.0,0.35926176144461397
7258,3286092.0,0.14193346810708274
7259,3286093.0,0.3124635750825095
7260,3286094.0,0.941283491163444
7261,3286095.0,0.08038852972081612
7262,3286096.0,0.07098139856712982
7263,3286097.0,1.1100637237417708
7264,3286098.0,0.8634439480660564
7265,3286099.0,0.8378104878819411
7266,3286100.0,0.864782161140629
7267,3286101.0,0.5621022285015959
7268,3286102.0,0.548246256575568
7269,3286103.0,0.763409593412219
7270,3286104.0,0.7784518977337067
7271,3286105.0,0.8033076321376976
7272,3286106.0,0.09635877048838387
7273,3286107.0,0.9515905826888466
7274,3286108.0,0.6075820822787852
7275,3286109.0,0.6551649191482373
7276,3286110.0,0.28636975877786086
7277,3286111.0,0.25091973206880236
7278,3352552.0,0.7309462641180512
7279,3352553.0,0.49354713544679163
7280,3352554.0,0.8447009760857359
7281,3352555.0,0.5266655200663735
7282,3352556.0,0.8376007235761753
7283,3352557.0,0.7509892184203059
7284,3352558.0,0.03306393793218204
7285,3352559.0,0.4292925732179166
7286,3352560.0,0.5336500162223444
7287,3352561.0,0.5050665900035213
7288,3352562.0,0.7100192599417184
7289,3352563.0,0.5922325300843662
7290,3352564.0,0.1826057644647215
7291,3352565.0,0.07695714062418857
7292,3352566.0,0.4955591382935601
7293,3352567.0,0.8233270395029889
7294,3352568.0,0.7680497318975871
7295,3352569.0,0.6547880041901607
7296,3352570.0,0.623716465771275
7297,3352571.0,0.28316512709201386
7298,3352572.0,0.17569163764262885
7299,3352573.0,0.36738310724921186
7300,3352574.0,0.5565613924909866
7301,3352575.0,0.06998810318834242
7302,3352576.0,0.5111145722001132
7303,3352577.0,0.4369338482119798
7304,3352578.0,0.6864801023886913
7305,3352579.0,0.41727877713061745
7306,3352580.0,0.0922540504951539
7307,3352581.0,1.2256573745627088
7308,3352582.0,0.5754628461773228
7309,3352583.0,0.3792528469755846
7310,3352584.0,0.4407827110321627
7311,3352585.0,1.103760234665863
7312,3352586.0,1.2880155058487759
7313,3352587.0,0.5329151441790165
7314,3352588.0,0.6280916204859027
7315,3352589.0,0.4770226407394497
7316,3352590.0,0.35163897863881155
7317,3352591.0,0.30468545910968137
7318,3352592.0,0.7603546020030884
7319,3352593.0,0.597828787577445
7320,3352594.0,0.7074701070301341
7321,3352595.0,0.17408843237956384
7322,3352596.0,0.6290533432726223
7323,3352597.0,0.38140531654340426
7324,3352598.0,0.48059045914070025
7325,3352599.0,0.5254182807206591
7326,3352600.0,0.91293136679159
7327,3352601.0,0.6677367640679687
7328,3352602.0,0.2447685703603713
7329,3352603.0,0.5994640231775258
7330,3352604.0,0.7076957751888792
7331,3352605.0,0.4909760806499892
7332,3352606.0,0.49851217517235114
7333,3352607.0,0.8504771922169185
7334,3352608.0,0.21534219453826398
7335,3352609.0,0.8683599022522147
7336,3352610.0,0.21853305521542782
7337,3352611.0,0.11585979392747708
7338,3352612.0,0.7429358135098191
7339,3352613.0,0.2180015741447826
7340,3352614.0,0.5356287848798452
7341,3352615.0,0.8932352857752323
7342,3352616.0,0.6554989810242553
7343,3352617.0,0.25560072134896694
7344,3352618.0,1.0541227159980004
7345,3352619.0,0.5975202158901242
7346,3352620.0,0.1273423078125142
7347,3352621.0,0.6771884392528774
7348,3352622.0,0.18526706035086893
7349,3352623.0,0.3953195637439324
7350,3352624.0,0.4863581111914573
7351,3352625.0,0.12488196376831534
7352,3352626.0,0.01454074400399108
7353,3352627.0,0.39243885952473434
7354,3352628.0,0.7516192452914391
7355,3352629.0,0.19038986289175674
7356,3352630.0,0.615378947326597
7357,3352631.0,0.25691790647145046
7358,3352632.0,0.3263309890534953
7359,3352633.0,0.3002457366624674
7360,3352634.0,0.4313730280316316
7361,3352635.0,0.6014150522594801
7362,3352636.0,0.16250221446275748
7363,3352637.0,0.14669766313181726
7364,3352638.0,0.042412280380329515
7365,3352639.0,0.07819327955061767
7366,3352640.0,0.30899429366796366
7367,3352641.0,0.5313079513090617
7368,3352642.0,0.3938441722376438
7369,3352643.0,0.586852234917207
7370,3352644.0,0.8973514206545217
7371,3352645.0,0.9888567458478007
7372,3352646.0,0.2532167155439031
7373,3352647.0,0.9088756109187169
7374,3352648.0,0.571894864454517
7375,3352649.0,0.1969887544762451
7376,3352650.0,0.12122370498190854
7377,3352651.0,0.39322308326988786
7378,3352652.0,0.40731435666353555
7379,3352653.0,0.17153337687922093
7380,3352654.0,0.6608355755906535
7381,3352655.0,0.4671001719272728
7382,3352656.0,0.6756431241536501
7383,3352657.0,0.29473346113276955
7384,3352658.0,0.704070956869361
7385,3352659.0,0.4899426760353477
7386,3352660.0,0.20113455619514103
7387,3352661.0,0.5244329029554458
7388,3352662.0,0.5488494820062175
7389,3352663.0,0.07680183184832545
7390,3352664.0,0.6267000879969363
7391,3352665.0,0.06388691001431945
7392,3352666.0,0.3810107813871658
7393,3352667.0,0.6344032766080756
7394,3352668.0,0.6167282333150876
7395,3352669.0,0.10735252852645583
7396,3352670.0,0.42254192598951945
7397,3352671.0,0.48616737200771865
7398,3352672.0,0.6739861113439382
7399,3352673.0,0.34229437364860965
7400,3352674.0,0.9584150956841438
7401,3352675.0,0.6716554938346929
7402,3352676.0,0.2831542635289611
7403,3352677.0,0.09745452788114972
7404,3352678.0,0.5824746357001788
7405,3352679.0,0.14416756799239666
7406,3352680.0,0.17296009547435243
7407,3352681.0,0.06762205450353848
7408,3352682.0,0.07292577604569261
7409,3352683.0,0.055116577927103505
7410,3352684.0,0.9232356817077281
7411,3352685.0,0.15291318580251223
7412,3352686.0,0.5644562546465424
7413,3352687.0,0.8407414017515614
7414,3352688.0,0.5016090421547046
7415,3352689.0,0.5565207065356433
7416,3352690.0,0.8335374053515646
7417,3352691.0,0.8399302805260559
7418,3352692.0,0.703719642814087
7419,3352693.0,0.33484849273628625
7420,3352694.0,0.971611931775672
7421,3352695.0,0.7157559992621089
7422,3352696.0,0.28304684928612045
7423,3352697.0,0.6282304901441325
7424,3352698.0,0.24994410085703805
7425,3419121.0,0.6424431975559194
7426,3419122.0,0.2548899215065733
7427,3419123.0,0.7968618609904766
7428,3419124.0,0.2641554787465003
7429,3419125.0,0.791085005909106
7430,3419126.0,0.28955026029714204
7431,3419127.0,0.32129431449182
7432,3419128.0,0.3881477431574719
7433,3419129.0,0.3350007695161941
7434,3419130.0,1.000650761348399
7435,3419131.0,0.9662678546391007
7436,3419132.0,0.6058860519565153
7437,3419133.0,0.23797150598210082
7438,3419134.0,0.3088510944405567
7439,3419135.0,0.18471638060169132
7440,3419136.0,0.7347086362234164
7441,3419137.0,0.2228077516419983
7442,3419138.0,0.2614895574032615
7443,3419139.0,0.15962265105984108
7444,3419140.0,0.2547368246242789
7445,3419141.0,0.2768907440780459
7446,3419142.0,0.07308374525197187
7447,3419143.0,0.6065351662175189
7448,3419144.0,0.29819875876081536
7449,3419145.0,0.5907208036029256
7450,3419146.0,0.3516627838659534
7451,3419147.0,0.4330966122790972
7452,3419148.0,0.05472209950437257
7453,3419149.0,0.2849723665138023
7454,3419150.0,1.1885728372610607
7455,3419151.0,0.36487485710938306
7456,3419152.0,0.19919212723863733
7457,3419153.0,0.3786432542644134
7458,3419154.0,1.1276615075397558
7459,3419155.0,1.049405223758567
7460,3419156.0,0.9260597910986377
7461,3419157.0,0.21509217906525846
7462,3419158.0,0.24866116932097138
7463,3419159.0,0.3951553479596392
7464,3419160.0,0.2691937995288475
7465,3419161.0,0.8452420816074516
7466,3419162.0,0.06534860066817832
7467,3419163.0,0.6634055026067982
7468,3419164.0,0.4524770554040538
7469,3419165.0,0.9468612134543666
7470,3419166.0,0.36104574060377165
7471,3419167.0,0.4618060837049789
7472,3419168.0,0.7683665678086884
7473,3419169.0,0.6842097840925913
7474,3419170.0,0.7863029275512629
7475,3419171.0,0.48118109713639234
7476,3419172.0,0.7262144711519399
7477,3419173.0,0.7868383179715733
7478,3419174.0,0.716903869139225
7479,3419175.0,0.5660585588443573
7480,3419176.0,0.7927836815534562
7481,3419177.0,0.3625172711607572
7482,3419178.0,0.934223472036939
7483,3419179.0,0.21066347030290344
7484,3419180.0,0.8606172201227559
7485,3419181.0,0.7284266309531536
7486,3419182.0,0.5816215244876463
7487,3419183.0,0.5440570821305271
7488,3419184.0,0.8368882773552132
7489,3419185.0,0.6662571633042792
7490,3419186.0,0.2364208373171024
7491,3419187.0,0.22362956016647523
7492,3419188.0,0.24665213099062738
7493,3419189.0,0.8691161965617124
7494,3419190.0,0.4385139918680762
7495,3419191.0,0.9324335884451894
7496,3419192.0,0.14607225959696818
7497,3419193.0,0.43757564866100274
7498,3419194.0,0.3116246833982694
7499,3419195.0,0.7010888652005246
7500,3419196.0,0.11035849031250583
7501,3419197.0,0.7682865321875744
7502,3419198.0,0.7691737812175349
7503,3419199.0,0.7877977132763253
7504,3419200.0,0.25279146362626626
7505,3419201.0,0.07835353982711385
7506,3419202.0,0.8247680657146846
7507,3419203.0,0.3991683839452357
7508,3419204.0,0.6172346059827905
7509,3419205.0,0.1595206872070451
7510,3419206.0,0.1074115565378772
7511,3419207.0,0.005214107786367106
7512,3419208.0,0.6488245006976298
7513,3419209.0,0.28295723044162124
7514,3419210.0,0.8851300993648791
7515,3419211.0,1.131655943484534
7516,3419212.0,0.4664650342493575
7517,3419213.0,0.9100095501454794
7518,3419214.0,1.1511582584811082
7519,3419215.0,0.33296927578833885
7520,3419216.0,0.7896706654488835
7521,3419217.0,0.6148905226900491
7522,3419218.0,0.20623284725618068
7523,3419219.0,0.4019761439932032
7524,3419220.0,0.41599485152718163
7525,3419221.0,0.8474018677302518
7526,3419222.0,0.7577353737305342
7527,3419223.0,0.827223848660191
7528,3419224.0,0.7701374178360993
7529,3419225.0,0.3912399822669437
7530,3419226.0,0.31236945587784304
7531,3419227.0,0.17777663328942123
7532,3419228.0,0.8946181259264497
7533,3419229.0,0.893171867945608
7534,3419230.0,0.6270978037992876
7535,3419231.0,0.4491081151921872
7536,3419232.0,0.37311948793491645
7537,3419233.0,0.2415816825592662
7538,3419234.0,0.8004358594459546
7539,3419235.0,0.6805437752186814
7540,3419236.0,0.21105773804329536
7541,3419237.0,0.6219499114627434
7542,3419238.0,0.3073836463866533
7543,3419239.0,0.16029819950351326
7544,3419240.0,0.33330767402504946
7545,3419241.0,0.7728575365421787
7546,3419242.0,0.33354177209973884
7547,3419243.0,0.86959057934489
7548,3419244.0,0.8693547696150111
7549,3419245.0,0.7056454377298476
7550,3419246.0,0.06695420018674281
7551,3419247.0,0.4471243907532955
7552,3419248.0,0.7522058383860343
7553,3419249.0,0.8981487249145218
7554,3419250.0,0.49330278016467305
7555,3419251.0,0.2881805622078407
7556,3419252.0,0.8388829340890364
7557,3419253.0,0.0838192696581575
7558,3419254.0,0.31183795741235143
7559,3419255.0,0.6884296112952907
7560,3419256.0,0.6305760726645098
7561,3419257.0,1.0470918886757774
7562,3419258.0,0.4592086051334171
7563,3419259.0,0.7018157289995601
7564,3419260.0,0.11203000984451389
7565,3419261.0,0.2599661743209
7566,3419262.0,0.2619014488472341
7567,3419263.0,0.4784369905639505
7568,3419264.0,0.2634840031019842
7569,3419265.0,0.3362844543447442
7570,3419266.0,0.2663726056742716
7571,3419267.0,0.16142983024109986
7572,3485668.0,0.1927414411114472
7573,3485669.0,0.3983624499469557
7574,3485670.0,0.7469113211928413
7575,3485671.0,0.6718264869545759
7576,3485672.0,0.7630516684445356
7577,3485673.0,0.26789238374548824
7578,3485674.0,0.5085964769415778
7579,3485675.0,0.09474632319841897
7580,3485676.0,0.3622757467591303
7581,3485677.0,1.098469046046258
7582,3485678.0,0.9123636165571786
7583,3485679.0,0.7434168942182363
7584,3485680.0,0.14168031768813472
7585,3485681.0,0.40467357385650504
7586,3485682.0,0.22168044577326396
7587,3485683.0,0.10609267989943216
7588,3485684.0,0.24882119718294654
7589,3485685.0,0.41847589992130835
7590,3485686.0,0.1596400796815174
7591,3485687.0,0.29144419434334434
7592,3485688.0,0.3300091558593349
7593,3485689.0,0.03975933142869831
7594,3485690.0,0.5790884964297505
7595,3485691.0,0.584496864686111
7596,3485692.0,0.43949276728181014
7597,3485693.0,0.32145471400263087
7598,3485694.0,0.41366812710330003
7599,3485695.0,0.06401673315102618
7600,3485696.0,0.24382069561731756
7601,3485697.0,0.4987898938908072
7602,3485698.0,0.11743013547489656
7603,3485699.0,0.20282700950480737
7604,3485700.0,0.3604604230466217
7605,3485701.0,1.1426257129723858
7606,3485702.0,1.1182577204841913
7607,3485703.0,0.3347516323360656
7608,3485704.0,0.164621041447513
7609,3485705.0,0.3360744846546571
7610,3485706.0,0.7433178495976197
7611,3485707.0,0.7145752641709363
7612,3485708.0,0.15605938099436756
7613,3485709.0,0.5607121780993567
7614,3485710.0,0.39450191251571115
7615,3485711.0,0.46761423228202614
7616,3485712.0,0.2753622417373415
7617,3485713.0,0.44928168510773514
7618,3485714.0,0.8918464291530944
7619,3485715.0,0.7261000174602175
7620,3485716.0,0.3705590912565464
7621,3485717.0,0.6155687800170425
7622,3485718.0,0.5586178540120146
7623,3485719.0,0.6567257696052063
7624,3485720.0,0.6709447274976671
7625,3485721.0,0.06386014418020469
7626,3485722.0,0.8782193703788695
7627,3485723.0,0.3561617480889617
7628,3485724.0,-0.08500733044856285
7629,3485725.0,0.46456613155736204
7630,3485726.0,0.8481085234075473
7631,3485727.0,0.6688066454784604
7632,3485728.0,0.6480541558875179
7633,3485729.0,0.611015839353247
7634,3485730.0,0.8530528793908739
7635,3485731.0,0.5653340205051637
7636,3485732.0,0.16695766314198435
7637,3485733.0,0.5482690396530039
7638,3485734.0,0.48955947561768615
7639,3485735.0,0.8666284288508466
7640,3485736.0,0.9794936111995007
7641,3485737.0,0.9257452283183166
7642,3485738.0,0.13320443129497317
7643,3485739.0,0.36092088794275223
7644,3485740.0,0.20114375004597318
7645,3485741.0,0.6101560609353668
7646,3485742.0,0.10803406828738848
7647,3485743.0,0.7924189297727512
7648,3485744.0,0.6039779054065803
7649,3485745.0,0.1368893019899633
7650,3485746.0,0.2910327435163327
7651,3485747.0,0.3881837187124766
7652,3485748.0,0.36848321537116546
7653,3485749.0,0.7624178220891336
7654,3485750.0,0.45270074324357196
7655,3485751.0,0.9280055589121619
7656,3485752.0,1.0430447397126392
7657,3485753.0,0.10698686461310036
7658,3485754.0,0.24930796602022526
7659,3485755.0,0.17678808307780974
7660,3485756.0,0.38837702314494016
7661,3485757.0,1.0272528100667526
7662,3485758.0,0.5100197533654562
7663,3485759.0,0.5100435189109978
7664,3485760.0,0.8867262001770221
7665,3485761.0,0.2887408403355691
7666,3485762.0,0.8796098831667303
7667,3485763.0,0.5728898818197956
7668,3485764.0,0.32585054934774577
7669,3485765.0,0.4691828349374122
7670,3485766.0,0.6779415016892961
7671,3485767.0,0.9528073421449357
7672,3485768.0,0.5138186173091401
7673,3485769.0,0.4401737752480305
7674,3485770.0,0.5847306041359746
7675,3485771.0,0.5740787570147322
7676,3485772.0,0.3167115772492573
7677,3485773.0,0.0026192090839546323
7678,3485774.0,0.7877800355676682
7679,3485775.0,0.12051949479334717
7680,3485776.0,0.6352085449735574
7681,3485777.0,0.4111316517663055
7682,3485778.0,0.281520023022229
7683,3485779.0,0.34224360669063436
7684,3485780.0,0.7262496316550427
7685,3485781.0,0.8514865880023872
7686,3485782.0,0.23235639999170088
7687,3485783.0,0.5015170570181079
7688,3485784.0,0.12788834527787807
7689,3485785.0,0.42635330293502044
7690,3485786.0,0.734392569933105
7691,3485787.0,0.24436042593878204
7692,3485788.0,0.2784139444171579
7693,3485789.0,0.9345285677661256
7694,3485790.0,0.915541901030209
7695,3485791.0,0.6668109838423126
7696,3485792.0,0.8754030303000649
7697,3485793.0,0.43450563381887286
7698,3485794.0,0.7727690289894171
7699,3485795.0,0.9578933667252739
7700,3485796.0,0.5458439464663407
7701,3485797.0,0.34804066805999495
